# Fix print output for fix mymsdfile
19100 92.94 6.98616250393717
19200 93.44 6.84430728321353
19300 93.94 6.79058281002817
19400 94.44 6.59008346007781
19500 94.94 6.47752664386723
19600 95.44 6.57541497058248
19700 95.94 6.66712803467576
19800 96.44 6.70907434118706
19900 96.94 6.6621789875859
20000 97.44 6.65537932717213
20100 97.94 6.74096556807296
20200 98.44 6.76753702350821
20300 98.94 6.69634566628723
20400 99.44 6.62928207308398
20500 99.94 6.59872761593698
20600 100.44 6.63939513254687
20700 100.94 6.63779189527327
20800 101.44 6.60058637643516
20900 101.94 6.68237437149831
21000 102.44 6.8332014255295
21100 102.94 6.85014961953836
21200 103.44 6.84475731258677
21300 103.94 6.89892491612506
21400 104.44 6.99319479944166
21500 104.94 6.99434372447248
21600 105.44 6.99015344507732
21700 105.94 6.97890383402159
21800 106.44 6.93934417823825
21900 106.94 6.98513838331715
22000 107.44 6.93980563875527
22100 107.94 6.90861995880546
22200 108.44 6.98880642537735
22300 108.94 7.05723789189151
22400 109.44 7.12500941738669
22500 109.94 7.13729687016345
22600 110.44 7.01310255744368
22700 110.94 6.92432418404727
22800 111.44 6.81759714468221
22900 111.94 6.64096037834379
23000 112.44 6.54390290799757
23100 112.94 6.61865348309629
23200 113.44 6.58292628197261
23300 113.94 6.47281078225828
23400 114.44 6.4840826215218
23500 114.94 6.51860953162496
23600 115.44 6.47007157382647
23700 115.94 6.41568480101356
23800 116.44 6.40663920954425
23900 116.94 6.36907608833049
24000 117.44 6.28638994886573
24100 117.94 6.1414235696834
24200 118.44 6.03671080174468
24300 118.94 5.99135252723174
24400 119.44 6.08902702908787
24500 119.94 6.20054971440662
24600 120.44 6.24324817815217
24700 120.94 6.21029631419072
24800 121.44 6.19091809798343
24900 121.94 6.24359532961841
25000 122.44 6.31746978892672
25100 122.94 6.43517275663429
25200 123.44 6.5181256371693
25300 123.94 6.4629027826938
25400 124.44 6.43474324694378
25500 124.94 6.3065638544382
25600 125.44 6.24721707763886
25700 125.94 6.11804718824611
25800 126.44 6.03344500117321
25900 126.94 5.89698326440641
26000 127.44 5.6966400057913
26100 127.94 5.56073424550154
26200 128.44 5.53957933069547
26300 128.94 5.5627656788254
26400 129.44 5.49231445552153
26500 129.94 5.37635704359029
26600 130.44 5.15866584197998
26700 130.94 5.06201935462987
26800 131.44 5.15876884013715
26900 131.94 5.10229100422424
27000 132.44 5.04717425928094
27100 132.94 4.96885244774081
27200 133.44 4.94185030326841
27300 133.94 4.99256140423583
27400 134.44 4.87034066041481
27500 134.94 4.6913869232042
27600 135.44 4.85609363199265
27700 135.94 4.86959161783095
27800 136.44 4.87832074698379
27900 136.94 4.9797139922627
28000 137.44 5.17507085248051
28100 137.94 5.30032869458297
28200 138.44 5.23694389947722
28300 138.94 5.08170050999234
28400 139.44 5.05496225307873
28500 139.94 5.13965256362831
28600 140.44 5.09931883316561
28700 140.94 5.13210980215242
28800 141.44 5.19338961681907
28900 141.94 5.04427742884299
29000 142.44 4.87484392600224
29100 142.94 4.78275036000379
29200 143.44 4.77056442773505
29300 143.94 4.84399529084767
29400 144.44 4.91281467072311
29500 144.94 4.92577014388908
29600 145.44 4.94591918388722
29700 145.94 4.92901724634651
29800 146.44 4.85000233387197
29900 146.94 4.77107398526824
30000 147.44 4.82903345991009
30100 147.94 4.92434699170409
30200 148.44 4.92736284358342
30300 148.94 4.81317887985824
30400 149.44 4.82613183468114
30500 149.94 4.90058722182965
30600 150.44 4.92225314833711
30700 150.94 5.06721296643438
30800 151.44 5.19985247211686
30900 151.94 5.22326897077552
31000 152.44 5.35328433093766
31100 152.94 5.52359224312675
31200 153.44 5.52834017894027
31300 153.94 5.48940212332939
31400 154.44 5.53113183364256
31500 154.94 5.61778195760924
31600 155.44 5.70970471148329
31700 155.94 5.69890977174112
31800 156.44 5.67944802653656
31900 156.94 5.72859686215598
32000 157.44 5.74411139115317
32100 157.94 5.81602940205377
32200 158.44 5.94435536208388
32300 158.94 5.98910151561163
32400 159.44 5.95853424010289
32500 159.94 5.8392808364357
32600 160.44 5.89628266026552
32700 160.94 5.93470969200272
32800 161.44 6.02061382993061
32900 161.94 6.17662872997612
33000 162.44 6.16636486922486
33100 162.94 6.00663386031688
33200 163.44 5.83331396761811
33300 163.94 5.83673392046666
33400 164.44 5.93447699515838
33500 164.94 6.06062203678124
33600 165.44 6.19675384393763
33700 165.94 6.21305366954088
33800 166.44 6.0137706729004
33900 166.94 5.81583675820751
34000 167.44 5.80684490893461
34100 167.94 5.96471783877358
34200 168.44 6.09224736833744
34300 168.94 6.15061996623334
34400 169.44 6.29310097638639
34500 169.94 6.45128226481829
34600 170.44 6.57115034500794
34700 170.94 6.69992100737861
34800 171.44 6.73828040960248
34900 171.94 6.78053746971673
35000 172.44 6.83467960938985
35100 172.94 6.90250017921953
35200 173.44 6.91976628294848
35300 173.94 6.88107830576732
35400 174.44 6.89106531663219
35500 174.94 6.992503622934
35600 175.44 7.14532337285462
35700 175.94 7.20612471614689
35800 176.44 7.21585721282976
35900 176.94 7.13619937182828
36000 177.44 7.01050721300488
36100 177.94 6.89617106939004
36200 178.44 6.83084331822228
36300 178.94 6.72072123787911
36400 179.44 6.69763889332845
36500 179.94 6.65122749027077
36600 180.44 6.61024705677259
36700 180.94 6.68631904919603
36800 181.44 6.7267916065955
36900 181.94 6.75379583519969
37000 182.44 6.8050392477593
37100 182.94 6.82661214498216
37200 183.44 6.83397710419838
37300 183.94 6.77949719818383
37400 184.44 6.81898734736146
37500 184.94 6.92473429854345
37600 185.44 7.0033230628833
37700 185.94 6.96124414730232
37800 186.44 6.98870553911216
37900 186.94 7.05802142442557
38000 187.44 7.17577958324838
38100 187.94 7.12447226541196
38200 188.44 7.02502701968709
38300 188.94 6.98328671775004
38400 189.44 6.92409646204799
38500 189.94 6.95212316796329
38600 190.44 6.97610971337959
38700 190.94 6.97712969620473
38800 191.44 6.9739067276253
38900 191.94 6.96727299283558
39000 192.44 6.94502244717895
39100 192.94 6.87805846188122
39200 193.44 6.81393183294969
39300 193.94 6.76726186255146
39400 194.44 6.86643540083425
39500 194.94 6.90805472843148
39600 195.44 6.78396404175935
39700 195.94 6.70471212796503
39800 196.44 6.68417293518446
39900 196.94 6.76173943128415
40000 197.44 6.75604712718978
40100 197.94 6.71937703095892
40200 198.44 6.58626466720238
40300 198.94 6.41721131068067
40400 199.44 6.26981807734165
40500 199.94 6.16299618309077
40600 200.44 6.12901248861053
40700 200.94 6.22387570279724
40800 201.44 6.24596336115958
40900 201.94 6.26391323314789
41000 202.44 6.25828293807433
41100 202.94 6.33043495618679
41200 203.44 6.43201656382532
41300 203.94 6.59397558301997
41400 204.44 6.63506500229064
41500 204.94 6.63399886799915
41600 205.44 6.66337133128969
41700 205.94 6.86628955151842
41800 206.44 6.85032276896211
41900 206.94 6.71954398313132
42000 207.44 6.58965128943349
42100 207.94 6.49869736547817
42200 208.44 6.45601915017439
42300 208.94 6.47401784038069
42400 209.44 6.45801305622977
42500 209.94 6.51168934358331
42600 210.44 6.52382149807707
42700 210.94 6.58050730951858
42800 211.44 6.65930631542885
42900 211.94 6.88058962358008
43000 212.44 7.11574746533283
43100 212.94 7.2442678617566
43200 213.44 7.32502890057953
43300 213.94 7.32446620066749
43400 214.44 7.16712238153295
43500 214.94 7.13037783315988
43600 215.44 7.28894003495932
43700 215.94 7.40980530930651
43800 216.44 7.42635344500686
43900 216.94 7.37586300730659
44000 217.44 7.29342601349683
44100 217.94 7.35552080409183
44200 218.44 7.39365919010868
44300 218.94 7.39078813245274
44400 219.44 7.35526511503597
44500 219.94 7.46877369580228
44600 220.44 7.69884851454122
44700 220.94 7.86413906782643
44800 221.44 7.95702285164517
44900 221.94 7.91335464098994
45000 222.44 7.86770113718982
45100 222.94 7.80514886657627
45200 223.44 7.70114723292347
45300 223.94 7.62237231437449
45400 224.44 7.5743601128972
45500 224.94 7.59038658187067
45600 225.44 7.59136147287631
45700 225.94 7.59020345352234
45800 226.44 7.58871265374405
45900 226.94 7.62055299990244
46000 227.44 7.59491954208874
46100 227.94 7.63640776322444
46200 228.44 7.6385815538692
46300 228.94 7.75621023605179
46400 229.44 7.72033724543201
46500 229.94 7.53059324859241
46600 230.44 7.35429352622295
46700 230.94 7.37869677309348
46800 231.44 7.52994958683624
46900 231.94 7.71677208174276
47000 232.44 7.77827406974384
47100 232.94 7.69731880126732
47200 233.44 7.58944194823139
47300 233.94 7.37921972101984
47400 234.44 7.34819511387907
47500 234.94 7.41820089439513
47600 235.44 7.54296677418037
47700 235.94 7.50740895735233
47800 236.44 7.46378750983216
47900 236.94 7.28100287172797
48000 237.44 7.12398098263195
48100 237.94 7.06853211829953
48200 238.44 7.10328751187828
48300 238.94 7.19725769410151
48400 239.44 7.29184232405645
48500 239.94 7.36372742398875
48600 240.44 7.31189085871032
48700 240.94 7.35668788404907
48800 241.44 7.39530773462567
48900 241.94 7.44322680527945
49000 242.44 7.4609275688939
49100 242.94 7.42414932776226
49200 243.44 7.44251691137137
49300 243.94 7.33135069705684
49400 244.44 7.23054524088481
49500 244.94 7.20183531472651
49600 245.44 7.15722119009909
49700 245.94 7.15376955540654
49800 246.44 7.20511731108836
49900 246.94 7.22051482198501
50000 247.44 7.12917191736257
50100 247.94 7.08800713688929
50200 248.44 6.96308983274323
50300 248.94 6.84119843565019
50400 249.44 6.80520039687806
50500 249.94 6.67139537245006
