# Fix print output for fix mymsdfile
0 0 4.86280831550436
100 0.5 4.92147259746791
200 1 5.04838664247953
300 1.5 5.26180330343378
400 2 5.42542757282508
500 2.5 5.45157505957459
600 3 5.50439370708856
700 3.5 5.50927607019795
800 4 5.55741679014347
900 4.5 5.51535353156346
1000 5 5.43991847728016
1100 5.5 5.33288883717398
1200 6 5.32827118045575
1300 6.5 5.41950084595706
1400 7 5.5950356918859
1500 7.5 5.68988068421017
1600 8 5.70876535006011
1700 8.5 5.65460946364673
1800 9 5.49246828935923
1900 9.5 5.39464731477569
2000 10 5.34299187426343
2100 10.5 5.36428733560999
2200 11 5.52689825227881
2300 11.5 5.63253197325422
2400 12 5.65287418921207
2500 12.5 5.55769743568052
2600 13 5.38616390621991
2700 13.5 5.29909338989579
2800 14 5.30196186970259
2900 14.5 5.37582651754239
3000 15 5.44443333087038
3100 15.5 5.34177096473029
3200 16 5.30197455088009
3300 16.5 5.14584300619343
3400 17 5.17168145455503
3500 17.5 5.3175842158556
3600 18 5.42248793439941
3700 18.5 5.55254669876579
3800 19 5.64571487297751
3900 19.5 5.65449667601936
4000 20 5.61285715244136
4100 20.5 5.66263093489063
4200 21 5.71436963274515
4300 21.5 5.72990801064992
4400 22 5.76496244428846
4500 22.5 5.76158349392079
4600 23 5.7830552150259
4700 23.5 5.80155270457775
4800 24 5.76197719145451
4900 24.5 5.66681586255373
5000 25 5.6440715147473
5100 25.5 5.67469420563516
5200 26 5.74254338718081
5300 26.5 5.6899280637509
5400 27 5.56767548029541
5500 27.5 5.39802468251445
5600 28 5.20808561158316
5700 28.5 5.06819475507195
5800 29 4.91920985359882
5900 29.5 4.71315178226895
6000 30 4.67397695407254
6100 30.5 4.6693577508655
6200 31 4.7114795079297
6300 31.5 4.76963766844756
6400 32 4.85913829076891
6500 32.5 4.9538844128204
6600 33 4.94810219947004
6700 33.5 4.81573175716649
6800 34 4.88388499029483
6900 34.5 4.99196083448855
7000 35 5.19945356610865
7100 35.5 5.38620734568769
7200 36 5.49020809711486
7300 36.5 5.51044045050906
7400 37 5.44586665066759
7500 37.5 5.48485836643112
7600 38 5.35515582594971
7700 38.5 5.31725304524143
7800 39 5.53253302480582
7900 39.5 5.71693759889412
8000 40 5.72826019825348
8100 40.5 5.75137459695757
8200 41 5.83164828172421
8300 41.5 5.83959741481733
8400 42 5.8255458730559
8500 42.5 5.74663991346226
8600 43 5.78538518776582
8700 43.5 5.90543749022397
8800 44 5.99976191514848
8900 44.5 6.03432126880013
9000 45 6.02122215362049
9100 45.5 5.87528488081012
9200 46 5.78708616616332
9300 46.5 5.78578784604935
9400 47 5.80190850721638
9500 47.5 5.73111912890746
9600 48 5.7437230298049
9700 48.5 5.79076058773446
9800 49 5.93062070805566
9900 49.5 5.93927754696143
10000 50 5.88757677037487
10100 50.5 5.86849652009678
10200 51 5.82008421871573
10300 51.5 5.83925564567062
10400 52 5.83010190414377
10500 52.5 5.86561588358086
10600 53 5.76147092463215
10700 53.5 5.72925111328658
10800 54 5.6633123200576
10900 54.5 5.68706286853174
11000 55 5.8054924378954
11100 55.5 5.74991940833393
11200 56 5.67616048317287
11300 56.5 5.57867212960384
11400 57 5.55089283796264
11500 57.5 5.61257507551409
11600 58 5.64299323686663
11700 58.5 5.62170930318701
11800 59 5.57223131908623
11900 59.5 5.49744948426322
12000 60 5.33942202952355
12100 60.5 5.42419259298663
12200 61 5.5708723395909
12300 61.5 5.48171640057121
12400 62 5.29714066777435
12500 62.5 5.18600985405851
12600 63 5.16415567757041
12700 63.5 5.11999162965755
12800 64 5.17043263995634
12900 64.5 5.22502883024746
13000 65 5.27893201092905
13100 65.5 5.27852075576954
13200 66 5.15639745461772
13300 66.5 5.00059066466753
13400 67 4.96082819306036
13500 67.5 4.86644861203014
13600 68 4.69622069856187
13700 68.5 4.70008801834535
13800 69 4.72594033025774
13900 69.5 4.71564020181622
14000 70 4.66273158528539
14100 70.5 4.61104024843424
14200 71 4.5989046179677
14300 71.5 4.59052304071044
14400 72 4.60402376908752
14500 72.5 4.61035678803821
14600 73 4.66438255055507
14700 73.5 4.71145631869884
14800 74 4.70128573447598
14900 74.5 4.74890836087891
15000 75 4.74507561931791
15100 75.5 4.78516753522862
15200 76 4.78167258328327
15300 76.5 4.85985530296198
15400 77 4.91849021900791
15500 77.5 4.89957150037659
15600 78 4.79906521741908
15700 78.5 4.62101495621953
15800 79 4.56033148278733
15900 79.5 4.51492525685418
16000 80 4.63988495607601
16100 80.5 4.66410138591064
16200 81 4.72040291883193
16300 81.5 4.86961027637053
16400 82 4.91361191337345
16500 82.5 4.99568751980184
16600 83 5.12527510908661
16700 83.5 5.10923544687581
16800 84 5.02784069136775
16900 84.5 5.01157139981175
17000 85 5.06637473507279
17100 85.5 5.08907240136464
17200 86 5.17120659639253
17300 86.5 5.23554513970843
17400 87 5.07638636697705
17500 87.5 5.12382566256796
17600 88 5.21118698638945
17700 88.5 5.29927312971846
17800 89 5.33104545248931
17900 89.5 5.35509726264858
18000 90 5.23982570779692
18100 90.5 5.00574850689914
18200 91 4.89238536945361
18300 91.5 4.77965980833404
18400 92 4.69664136375148
18500 92.5 4.58520729056207
18600 93 4.65742924054873
18700 93.5 4.8271831614947
18800 94 4.95930586469891
18900 94.5 5.06610717212835
19000 95 5.09746251736714
19100 95.5 5.19467758199776
19200 96 5.25536020480873
19300 96.5 5.36533365315657
19400 97 5.37168215732158
19500 97.5 5.22215516985259
19600 98 5.1656673258835
19700 98.5 5.13632053971479
19800 99 5.12379479513943
19900 99.5 5.00235758029149
20000 100 4.87886433505601
20100 100.5 4.82317195509864
20200 101 4.89561689342534
20300 101.5 4.94739018719731
20400 102 4.97265929326408
20500 102.5 4.91483887235401
20600 103 4.88348302823202
20700 103.5 4.89718649298021
20800 104 4.98313568074535
20900 104.5 5.05993924168534
21000 105 5.22047369806053
21100 105.5 5.30878017498017
21200 106 5.39112349986422
21300 106.5 5.45446965660739
21400 107 5.4489762142116
21500 107.5 5.2019031789661
21600 108 4.97979656158996
21700 108.5 4.99031717419815
21800 109 4.96190125785227
21900 109.5 4.95282344940844
22000 110 4.88040071167412
22100 110.5 4.77818297858248
22200 111 4.66840494697331
22300 111.5 4.70967033164397
22400 112 4.70632605727783
22500 112.5 4.7293652989352
22600 113 4.77977992963054
22700 113.5 4.84989252266018
22800 114 4.94213440297467
22900 114.5 5.03810800984783
23000 115 5.02445278776224
23100 115.5 4.9082039327233
23200 116 4.88340744801592
23300 116.5 4.99067575535064
