# Fix print output for fix mymsdfile
600 0.435 7.8535500339482
700 0.935 7.88289868178795
800 1.435 7.85123262332394
900 1.935 7.71833099404731
1000 2.435 7.67257218098774
1100 2.935 7.702740029331
1200 3.435 7.79415399497969
1300 3.935 7.96402134131296
1400 4.435 8.25107047857733
1500 4.935 8.48500424054025
1600 5.435 8.47747799971329
1700 5.935 8.3592252607585
1800 6.435 8.17662569926808
1900 6.935 8.07355629575965
2000 7.435 7.95016985140441
2100 7.935 7.83653318454421
2200 8.435 7.6720351589018
2300 8.935 7.5907448039303
2400 9.435 7.70073365602923
2500 9.935 7.91846305310895
2600 10.435 8.22780400870467
2700 10.935 8.39240249353742
2800 11.435 8.44666749522379
2900 11.935 8.38339245757596
3000 12.435 8.28439652974518
3100 12.935 8.3270915800194
3200 13.435 8.34084391211078
3300 13.935 8.3412243833926
3400 14.435 8.35919170897781
3500 14.935 8.43594365683779
3600 15.435 8.41336030019309
3700 15.935 8.18950958994053
3800 16.435 7.95143392274445
3900 16.935 7.89372114227261
4000 17.435 7.87767450536827
4100 17.935 7.89979901559913
4200 18.435 7.99338079012681
4300 18.935 8.16636398228814
4400 19.435 8.20106148301083
4500 19.935 8.20965491650454
4600 20.435 8.18133728297235
4700 20.935 8.15178333415422
4800 21.435 8.1065545374179
4900 21.935 8.05360629170078
5000 22.435 8.05353997284884
5100 22.935 8.04178254875307
5200 23.435 8.0256012591859
5300 23.935 7.96307716546095
5400 24.435 7.96730821746523
5500 24.935 7.9557828771107
5600 25.435 7.95448805789063
5700 25.935 7.92016276893052
5800 26.435 7.91338376048664
5900 26.935 7.91800363571175
6000 27.435 7.7481252378047
6100 27.935 7.69443862331632
6200 28.435 7.73547287636967
6300 28.935 7.79076758662977
6400 29.435 7.8797540877999
6500 29.935 7.95144517863907
6600 30.435 7.90112164906277
6700 30.935 7.98695696604377
6800 31.435 8.03524414061544
6900 31.935 8.10652578932564
7000 32.435 8.09210202839585
7100 32.935 7.93140644893347
7200 33.435 7.71705285222634
7300 33.935 7.52341501812572
7400 34.435 7.46588701275645
7500 34.935 7.41045882526029
7600 35.435 7.27993549525007
7700 35.935 7.26860642675123
7800 36.435 7.35356686098319
7900 36.935 7.41656404944823
8000 37.435 7.37944442443674
8100 37.935 7.28282617895001
8200 38.435 7.30616382034503
8300 38.935 7.2645052099324
8400 39.435 7.35537696575285
8500 39.935 7.47204353433672
8600 40.435 7.55913571433341
8700 40.935 7.66822735663246
8800 41.435 7.66850768102375
8900 41.935 7.74738018194708
9000 42.435 7.90900066030404
9100 42.935 8.0192037234962
9200 43.435 7.98157488947952
9300 43.935 7.74766886001783
9400 44.435 7.54836946329178
9500 44.935 7.40745927208502
9600 45.435 7.37672859905464
9700 45.935 7.3316714525815
9800 46.435 7.29371205630359
9900 46.935 7.28745756308361
10000 47.435 7.18428603114306
10100 47.935 7.09913092441348
10200 48.435 7.0597210810423
10300 48.935 7.0033748446477
10400 49.435 6.95670589805096
10500 49.935 7.03161477549948
10600 50.435 7.10566721553502
10700 50.935 7.01623141880278
10800 51.435 6.9581224315172
10900 51.935 6.95412440453586
11000 52.435 7.05954716872543
11100 52.935 7.15059266422342
11200 53.435 7.28241701210342
11300 53.935 7.2981249038304
11400 54.435 7.386896457973
11500 54.935 7.51267177026157
11600 55.435 7.58144514029118
11700 55.935 7.64664792059465
11800 56.435 7.60691189044811
11900 56.935 7.56971240702297
12000 57.435 7.47796141186939
12100 57.935 7.44115322114332
12200 58.435 7.45852872552892
12300 58.935 7.43285136146827
12400 59.435 7.3274919146347
12500 59.935 7.24451753502553
12600 60.435 7.36666563909682
12700 60.935 7.55129307377524
12800 61.435 7.77687397261168
12900 61.935 7.97967557462615
13000 62.435 8.16007932577383
13100 62.935 8.25619268428225
13200 63.435 8.48116362139949
13300 63.935 8.68617685401887
13400 64.435 8.72652070787036
13500 64.935 8.79197056873262
13600 65.435 8.83171556666145
13700 65.935 8.79683777719787
13800 66.435 8.56271597997086
13900 66.935 8.28792003878037
14000 67.435 8.11525199015804
14100 67.935 7.98236703250343
14200 68.435 7.92958853270417
14300 68.935 7.89679976351572
14400 69.435 7.82700109338904
14500 69.935 7.81405200006268
14600 70.435 7.87547944966209
14700 70.935 7.81964187000182
14800 71.435 7.62570172650637
14900 71.935 7.57747899102795
15000 72.435 7.50387274765332
15100 72.935 7.51056490569569
15200 73.435 7.53620999131591
15300 73.935 7.60962821209509
15400 74.435 7.56175848577075
15500 74.935 7.55733508054022
15600 75.435 7.67737693214266
15700 75.935 7.69636299361724
15800 76.435 7.65400855312859
15900 76.935 7.65272195797302
16000 77.435 7.70987122322678
16100 77.935 7.74148299998508
16200 78.435 7.60880876751628
16300 78.935 7.53674232418734
16400 79.435 7.4983505114854
16500 79.935 7.43513393082337
16600 80.435 7.58067859455813
16700 80.935 7.66112268499765
16800 81.435 7.61309186851154
16900 81.935 7.50643868866688
17000 82.435 7.40848600404957
17100 82.935 7.36021488406576
17200 83.435 7.27915914027027
17300 83.935 7.16615685433464
17400 84.435 7.04396919781266
17500 84.935 6.95493173414492
17600 85.435 6.9897898863781
17700 85.935 7.05254815979417
17800 86.435 7.13333799912067
17900 86.935 7.08655597790854
18000 87.435 7.04501939406371
18100 87.935 6.99770170498136
18200 88.435 7.06924598070575
18300 88.935 7.14591283003267
18400 89.435 7.31417539722813
18500 89.935 7.46267996920382
18600 90.435 7.38467334787615
18700 90.935 7.29551949698852
18800 91.435 7.24890306363078
18900 91.935 7.23071819191677
19000 92.435 7.27909838899181
19100 92.935 7.29002839224068
19200 93.435 7.32509238557291
19300 93.935 7.36779019808587
19400 94.435 7.31827427465945
19500 94.935 7.27730878419886
19600 95.435 7.25801418407976
19700 95.935 7.27813064343555
19800 96.435 7.34249417763994
19900 96.935 7.33415134405995
20000 97.435 7.35589914419049
20100 97.935 7.44335172459821
20200 98.435 7.4883427396811
20300 98.935 7.42953869770925
20400 99.435 7.33259574138654
20500 99.935 7.30556571989128
20600 100.435 7.35155818791735
20700 100.935 7.3753735582723
20800 101.435 7.41353209042742
20900 101.935 7.43607522906879
21000 102.435 7.50371308446477
21100 102.935 7.65022533515103
21200 103.435 7.78465027808863
21300 103.935 7.88165919324756
21400 104.435 7.91469758265759
21500 104.935 7.92543488488985
21600 105.435 7.87636874978997
21700 105.935 7.75194218420959
21800 106.435 7.58832420427659
21900 106.935 7.48117436732235
22000 107.435 7.54084586094852
22100 107.935 7.6678920832431
22200 108.435 7.70191652587197
22300 108.935 7.67526678287507
22400 109.435 7.67901417068775
22500 109.935 7.86141119879935
22600 110.435 8.07776655411003
22700 110.935 8.17384761946184
22800 111.435 8.0837800067059
22900 111.935 7.89686739683728
23000 112.435 7.74394744722637
23100 112.935 7.65476647769999
23200 113.435 7.71741578812996
23300 113.935 7.80142022170905
23400 114.435 7.88040700496355
23500 114.935 7.95428408679141
23600 115.435 7.98638145284959
23700 115.935 8.04893321386834
23800 116.435 7.99549021912274
