# Fix print output for fix mymsdfile
19900 99.5 7.24027523893452
20000 100 7.33701924152963
20100 100.5 7.42539025224868
20200 101 7.41024562042816
20300 101.5 7.38141521913833
20400 102 7.34596423870402
20500 102.5 7.37564872731411
20600 103 7.42043602903789
20700 103.5 7.3588323479691
20800 104 7.19919730869185
20900 104.5 7.17743818176929
21000 105 7.22204299645049
21100 105.5 7.06167613447066
21200 106 6.90566293663264
21300 106.5 6.77338558592549
21400 107 6.69488046000945
21500 107.5 6.58285266841231
21600 108 6.42033987849599
21700 108.5 6.28483604912943
21800 109 6.1204333926559
21900 109.5 5.98767323580788
22000 110 5.92157859451111
22100 110.5 5.83999407389518
22200 111 5.86400544666104
22300 111.5 5.87495222788317
22400 112 5.85688361051559
22500 112.5 5.78000031354808
22600 113 5.74481970090441
22700 113.5 5.73866640298131
22800 114 5.7324253588163
22900 114.5 5.72294690047129
23000 115 5.77220574506519
23100 115.5 5.76457124335951
23200 116 5.70158917240921
23300 116.5 5.56535415249658
23400 117 5.41730638899881
23500 117.5 5.36746906355258
23600 118 5.36211087604317
23700 118.5 5.30170259104058
23800 119 5.29208300389237
23900 119.5 5.32593666518542
24000 120 5.28600961123062
24100 120.5 5.28715898153441
24200 121 5.29707072113863
24300 121.5 5.16202220967221
24400 122 4.99180310920022
24500 122.5 4.85497938903085
24600 123 4.8320988280478
24700 123.5 4.82290242554177
24800 124 4.74400475071605
24900 124.5 4.78773830419891
25000 125 4.80405842884107
25100 125.5 4.80158148302267
25200 126 4.71263671542329
25300 126.5 4.57854316433448
25400 127 4.53304329662565
25500 127.5 4.54551241226486
25600 128 4.3155815508947
25700 128.5 4.19649857853745
25800 129 4.16122917947872
25900 129.5 4.1830864295599
26000 130 4.12708393533012
26100 130.5 4.2314262479726
26200 131 4.3767596848849
26300 131.5 4.46202276164875
26400 132 4.39748108022889
26500 132.5 4.36355594895181
26600 133 4.25194312059636
26700 133.5 4.11829438989349
26800 134 4.02829160503987
26900 134.5 4.0170786152206
27000 135 4.0476760149249
27100 135.5 4.13240824078983
27200 136 4.17497634489369
27300 136.5 4.21195854007287
27400 137 4.21992826158277
27500 137.5 4.22985968817783
27600 138 4.35146405586265
27700 138.5 4.48882306327355
27800 139 4.50397702008448
27900 139.5 4.40138005242857
28000 140 4.3343131231948
28100 140.5 4.19927343707685
28200 141 4.30360163128686
28300 141.5 4.4524471850807
28400 142 4.54294024871905
28500 142.5 4.58029227438465
28600 143 4.37434744415638
28700 143.5 4.41337422651518
28800 144 4.60773286881811
28900 144.5 4.81612846875109
29000 145 4.91384407014801
29100 145.5 4.99836237687235
29200 146 5.03132058028205
29300 146.5 5.09142118974668
29400 147 5.00844359870606
29500 147.5 4.93081350836992
29600 148 5.03058674907581
29700 148.5 5.07210477534074
29800 149 5.04210914799382
29900 149.5 4.99897050846966
30000 150 5.00694719702937
30100 150.5 5.01195929468573
30200 151 5.06206934199669
30300 151.5 5.16464031489635
30400 152 5.30113910144185
30500 152.5 5.27863358828374
30600 153 5.2927474397498
30700 153.5 5.44929892733439
30800 154 5.5587393855695
30900 154.5 5.6053341721089
31000 155 5.66818046804828
31100 155.5 5.73599566973893
31200 156 5.78319881835282
31300 156.5 5.97885164890199
31400 157 6.1121030760563
31500 157.5 6.07813022101013
31600 158 6.06287103785981
31700 158.5 6.22002342766197
31800 159 6.27418259769966
31900 159.5 6.34201779534119
32000 160 6.28728633801705
32100 160.5 6.19147824160776
32200 161 6.18120854121497
32300 161.5 6.09381683752628
32400 162 6.07150142967369
32500 162.5 6.10799506374179
32600 163 6.21964988283551
32700 163.5 6.34080513738763
32800 164 6.49335774545728
32900 164.5 6.5793854222038
33000 165 6.69367025401003
33100 165.5 6.69825405605472
33200 166 6.70392793262948
33300 166.5 6.73673355959623
33400 167 6.82891321742442
33500 167.5 6.85130708112272
33600 168 6.81854920976589
33700 168.5 6.691712697083
33800 169 6.51693634755799
33900 169.5 6.40175607128268
34000 170 6.33687782977062
34100 170.5 6.16026181496781
34200 171 6.04122073946613
34300 171.5 6.01471849243644
34400 172 5.95568217626178
34500 172.5 5.92438073712361
34600 173 5.95663685419105
34700 173.5 5.98759290706663
34800 174 5.93015902550489
34900 174.5 6.024319952443
35000 175 6.10496589999509
35100 175.5 6.25304313634391
35200 176 6.4225310652101
35300 176.5 6.47223613401701
35400 177 6.41738769860809
35500 177.5 6.35506909646441
35600 178 6.37090891271958
35700 178.5 6.56664973040825
35800 179 6.69024944501656
35900 179.5 6.73426785075791
36000 180 6.63373146690722
36100 180.5 6.60172671707245
36200 181 6.53119012469515
36300 181.5 6.5102127591581
36400 182 6.41060874791907
36500 182.5 6.34952070683265
36600 183 6.28385172675001
36700 183.5 6.29606997394632
36800 184 6.27586243309121
36900 184.5 6.12792085495005
37000 185 6.07528983035347
37100 185.5 6.08485145936174
37200 186 6.1447110490964
37300 186.5 6.25788185808863
37400 187 6.31762234444402
37500 187.5 6.44342607804994
37600 188 6.62989274576968
37700 188.5 6.7607186515049
37800 189 6.75550411331851
37900 189.5 6.7298605486053
38000 190 6.66014861315455
38100 190.5 6.63969522060109
38200 191 6.80335389124413
38300 191.5 6.90318827916107
38400 192 6.9368384402547
38500 192.5 6.97084354034462
38600 193 6.98783609543103
38700 193.5 6.95138300890224
38800 194 6.9321501684326
38900 194.5 7.05292249495292
39000 195 7.16463985918486
39100 195.5 7.2583913658113
39200 196 7.21301724713202
39300 196.5 7.17223960477847
39400 197 7.02173364453418
39500 197.5 6.90406709689404
39600 198 6.89545959070011
39700 198.5 6.90895562134383
39800 199 6.84450200755505
39900 199.5 6.87579700912959
40000 200 7.02129316069485
40100 200.5 7.11936867864589
40200 201 7.16267846048294
40300 201.5 7.13363346892059
40400 202 7.05727311948094
40500 202.5 6.96813886762403
40600 203 6.90073198788565
40700 203.5 6.97777791187736
40800 204 7.06110320852402
40900 204.5 7.10876427115989
41000 205 7.05311072833158
41100 205.5 6.95502482188449
41200 206 6.96860383568171
41300 206.5 6.99527941722743
41400 207 7.03506765701351
41500 207.5 7.01761532538257
41600 208 6.9267394707584
41700 208.5 6.70873428238057
41800 209 6.64145564213579
41900 209.5 6.53314427132634
42000 210 6.34271376732806
42100 210.5 6.20269660329631
42200 211 6.15226594734592
42300 211.5 6.0526883491687
42400 212 5.96264851562099
42500 212.5 5.98684744915989
42600 213 6.0295738513965
42700 213.5 6.06503717819869
42800 214 6.20156404664807
42900 214.5 6.29627951888911
43000 215 6.37426823897801
43100 215.5 6.23621496100125
43200 216 6.09677054298002
43300 216.5 6.00910709444714
43400 217 5.9907695060257
43500 217.5 6.04576913676789
43600 218 6.27969730228259
43700 218.5 6.65390522757448
43800 219 6.86736668940347
43900 219.5 7.01569271737325
44000 220 7.07767407421042
44100 220.5 7.04407372550473
44200 221 6.91938710077557
44300 221.5 6.69548303804904
44400 222 6.62407137695231
44500 222.5 6.58320180493644
44600 223 6.4965886577743
44700 223.5 6.41648709752609
44800 224 6.31920868249628
44900 224.5 6.19415665001424
45000 225 6.00950725105313
45100 225.5 5.86905106821526
45200 226 5.81907136025468
45300 226.5 5.88206979427398
45400 227 5.8846737312216
45500 227.5 5.94425784629042
45600 228 5.97671774378786
45700 228.5 6.04580004827139
45800 229 6.12374222800501
45900 229.5 6.2166336603164
46000 230 6.13273860106458
46100 230.5 6.11528398468669
46200 231 6.13796875245647
46300 231.5 6.20732894305968
46400 232 6.25258005336806
46500 232.5 6.30137588848993
46600 233 6.50810391963985
46700 233.5 6.7624094872887
46800 234 6.92167599447844
46900 234.5 7.06192628504343
47000 235 7.04215223257748
47100 235.5 6.95217944983863
47200 236 6.93333667095391
47300 236.5 6.92840317408303
47400 237 6.93391239330209
47500 237.5 6.90127588293471
47600 238 6.71177514587675
47700 238.5 6.59377435641022
47800 239 6.55612598790303
47900 239.5 6.47186827738614
48000 240 6.45323863327054
48100 240.5 6.52960114353224
48200 241 6.63710030186266
48300 241.5 6.63701546545652
48400 242 6.66630982259231
48500 242.5 6.72189184287712
48600 243 6.81293072034075
48700 243.5 6.82608660677457
48800 244 6.79075386800596
48900 244.5 6.86618137903094
49000 245 6.90056107139303
49100 245.5 6.85385197146074
49200 246 6.90218255065454
49300 246.5 6.88169685487086
49400 247 6.78436316730342
49500 247.5 6.71685452904133
49600 248 6.73126034453125
49700 248.5 6.6880525481012
49800 249 6.5811009444605
49900 249.5 6.38692159258863
50000 250 6.34520417681605
50100 250.5 6.34357249806763
50200 251 6.31473031853446
50300 251.5 6.35853008210074
50400 252 6.26293666664982
50500 252.5 6.1153006596921
50600 253 6.05443746768754
50700 253.5 6.12879329486263
50800 254 6.13929598912116
50900 254.5 6.09357640737237
51000 255 6.08534072577478
51100 255.5 6.06209266347549
51200 256 6.05093757131234
51300 256.5 6.01103943480054
51400 257 5.95664139845111
51500 257.5 5.96342603176594
51600 258 5.9476969037897
51700 258.5 5.97825199979912
51800 259 5.85313479918998
51900 259.5 5.84657648867757
52000 260 5.9334443500769
52100 260.5 6.00121612539175
52200 261 6.08248329510586
52300 261.5 6.0684101839532
52400 262 6.09161464947835
52500 262.5 5.91783083692073
52600 263 5.88604879016981
52700 263.5 5.91340206142444
52800 264 5.90653683234998
52900 264.5 5.90253774555149
53000 265 5.96169016726159
53100 265.5 6.06071979605961
53200 266 6.07939127562357
53300 266.5 6.25048442330287
53400 267 6.41784009871235
53500 267.5 6.62828912468807
53600 268 6.862812001359
53700 268.5 6.95497236150162
53800 269 6.91624924731939
53900 269.5 6.74608292232999
54000 270 6.64245131979485
54100 270.5 6.51753334596242
54200 271 6.52118065836862
54300 271.5 6.543843189386
54400 272 6.5610831619115
54500 272.5 6.555803864069
54600 273 6.46744475597652
54700 273.5 6.41971992986271
54800 274 6.37982511486574
54900 274.5 6.33776556377283
55000 275 6.25819816221127
55100 275.5 6.2989036514104
55200 276 6.53301455680025
55300 276.5 6.62982127363577
55400 277 6.73812023302671
55500 277.5 6.82751254823512
55600 278 6.85999763363809
55700 278.5 6.93586300834253
55800 279 7.06352932865137
55900 279.5 7.06504887667218
56000 280 7.08710781673662
56100 280.5 7.13985829500095
56200 281 7.04564577801913
56300 281.5 6.94055692076201
56400 282 6.98613649148811
56500 282.5 6.9521928472768
56600 283 6.90177078588483
56700 283.5 6.8518772512884
56800 284 6.71994004653602
56900 284.5 6.70567566833839
57000 285 6.71895076718143
57100 285.5 6.77029131279044
57200 286 6.67404328365337
57300 286.5 6.68933255615875
57400 287 6.76232361746083
57500 287.5 6.82071009776579
57600 288 6.93396227911912
57700 288.5 6.9226802886007
57800 289 6.77172628040915
57900 289.5 6.67635310300571
58000 290 6.71813505370053
58100 290.5 6.78836425273884
58200 291 6.76840103311401
58300 291.5 6.88501599469772
58400 292 6.95007532100268
58500 292.5 6.98708443668585
58600 293 7.03454260007517
58700 293.5 7.04183405876776
58800 294 7.03978068636954
58900 294.5 7.07091588898362
59000 295 7.10481813648193
59100 295.5 7.17286881974873
59200 296 7.17409059324447
59300 296.5 7.21340469012946
59400 297 7.29659330462506
59500 297.5 7.28201431025935
59600 298 7.28781163467673
59700 298.5 7.26777728850945
59800 299 7.27299292067124
59900 299.5 7.2670882770711
60000 300 7.22902094492541
60100 300.5 7.2548454119969
60200 301 7.19035897848884
60300 301.5 7.12800903011205
60400 302 7.04188913694997
60500 302.5 7.00262328844907
60600 303 6.9657312230242
60700 303.5 6.98305081814503
60800 304 7.08008078219276
60900 304.5 7.16478371386092
61000 305 7.17210803618246
61100 305.5 7.1338102021709
61200 306 7.07740151925032
61300 306.5 7.17955798485825
61400 307 7.37371534718907
61500 307.5 7.51241136617266
61600 308 7.63987199189656
61700 308.5 7.68189488236179
61800 309 7.64436914278227
61900 309.5 7.58952088169107
62000 310 7.63723616976145
62100 310.5 7.65631065983674
62200 311 7.67157552330615
62300 311.5 7.66946127494279
62400 312 7.62381196970787
62500 312.5 7.59270908358518
62600 313 7.60083815792076
62700 313.5 7.57596523236073
62800 314 7.59598189443069
62900 314.5 7.65061874824595
63000 315 7.7014145516577
63100 315.5 7.74530320932298
63200 316 7.6321018261806
63300 316.5 7.50572315958848
63400 317 7.42269590575776
63500 317.5 7.43924099320845
63600 318 7.33973982274258
63700 318.5 7.21021522911985
63800 319 7.15334557789577
63900 319.5 7.12620826981095
64000 320 6.97361400412724
64100 320.5 6.99793296587233
64200 321 7.06736761613166
64300 321.5 7.27582218788349
64400 322 7.43212475577816
64500 322.5 7.43549601059575
64600 323 7.44125831008322
64700 323.5 7.53184058880622
64800 324 7.64089396911477
64900 324.5 7.60715213617337
65000 325 7.50062877756556
65100 325.5 7.53227598263048
65200 326 7.5075072740448
65300 326.5 7.41154422018649
65400 327 7.43472744898935
65500 327.5 7.55073600070477
65600 328 7.70336036143913
65700 328.5 7.85187190611344
65800 329 7.78104514151904
65900 329.5 7.65683433829926
66000 330 7.60996466118436
66100 330.5 7.57889785440221
66200 331 7.71087891944587
66300 331.5 7.92194318101655
66400 332 8.00250176038278
66500 332.5 8.13138387507921
66600 333 8.18391311439079
66700 333.5 8.09861381684309
66800 334 8.09146656515009
66900 334.5 8.09711106214026
67000 335 8.0954152342723
67100 335.5 8.02492280364189
67200 336 8.0018760241846
67300 336.5 8.06603070700088
67400 337 8.13192743410134
67500 337.5 8.06886159101979
67600 338 7.93508965628452
67700 338.5 7.71240013028164
67800 339 7.54870238826364
67900 339.5 7.39059643018132
68000 340 7.30649690135454
68100 340.5 7.32380150621205
68200 341 7.30505123706344
68300 341.5 7.32003073856659
68400 342 7.26877741577206
68500 342.5 7.23501667664504
68600 343 7.18849412536107
68700 343.5 7.2013367113241
68800 344 7.33298417970509
68900 344.5 7.39958232594701
69000 345 7.36712805362939
69100 345.5 7.3285392686384
69200 346 7.33431871668831
69300 346.5 7.37639250429821
69400 347 7.41297435193126
69500 347.5 7.4392378130966
69600 348 7.31160535692517
69700 348.5 7.19063108741072
69800 349 7.19872868662953
69900 349.5 7.33080910575015
70000 350 7.33134202134394
70100 350.5 7.42532325026847
70200 351 7.48756954363349
70300 351.5 7.52893566927646
70400 352 7.55346526139387
70500 352.5 7.59338022209793
70600 353 7.58668562340559
70700 353.5 7.57878361808317
70800 354 7.5016551098279
70900 354.5 7.47092316734153
71000 355 7.44671503147481
71100 355.5 7.35620996515757
71200 356 7.28156815545548
71300 356.5 7.36782684932912
71400 357 7.41861897480299
71500 357.5 7.39391817794831
71600 358 7.37308176767168
71700 358.5 7.43575698426776
71800 359 7.55683884197952
71900 359.5 7.69497877602766
72000 360 7.72373119536271
72100 360.5 7.69083630674528
72200 361 7.67699017995149
72300 361.5 7.69872140507352
72400 362 7.78202481751612
72500 362.5 7.95445620249782
72600 363 7.97751341484799
72700 363.5 7.91319145775514
72800 364 7.80470490302256
72900 364.5 7.87084912120633
73000 365 7.96162284784498
73100 365.5 7.88277079055979
73200 366 7.76962405353653
73300 366.5 7.75276511407115
73400 367 7.73363563174745
73500 367.5 7.67742993079213
73600 368 7.52602762569806
73700 368.5 7.39156660776038
73800 369 7.31464569160617
73900 369.5 7.26719892694328
74000 370 7.32251077864547
74100 370.5 7.36806764726212
74200 371 7.3840048171351
74300 371.5 7.41293976460779
74400 372 7.49195423103067
74500 372.5 7.54359657126726
74600 373 7.54143589862026
74700 373.5 7.45490413221993
74800 374 7.39476397396756
74900 374.5 7.44853706811154
75000 375 7.44185243201043
75100 375.5 7.45003327720615
75200 376 7.39866023871579
75300 376.5 7.40885102535703
75400 377 7.4153226332741
75500 377.5 7.34834434092173
75600 378 7.37514235997312
75700 378.5 7.42694649363264
75800 379 7.57831200746093
75900 379.5 7.60727932827571
76000 380 7.5528491945663
76100 380.5 7.52403586610151
76200 381 7.60424409960632
76300 381.5 7.69565540073745
76400 382 7.73947796941148
76500 382.5 7.84311675449381
76600 383 7.89609520513796
76700 383.5 7.9470111014422
76800 384 7.99266614056335
76900 384.5 8.00601785340626
77000 385 8.07152163386587
77100 385.5 8.03659486596281
77200 386 7.89561248794662
77300 386.5 7.67627967169491
77400 387 7.4810307513407
77500 387.5 7.34921240516155
77600 388 7.26938512626056
77700 388.5 7.17366421183126
77800 389 7.15204936475045
77900 389.5 7.14426069228687
78000 390 7.19975368988645
78100 390.5 7.27014301850879
78200 391 7.20044978907682
78300 391.5 7.119453263151
78400 392 7.04171320003567
78500 392.5 6.96480484758107
78600 393 6.86076416151851
78700 393.5 6.93043265694102
78800 394 7.01755221221302
78900 394.5 6.93335591672159
79000 395 6.86516670502818
79100 395.5 6.85153671894094
79200 396 6.82991467448359
79300 396.5 6.83332306473096
79400 397 6.8028082686802
79500 397.5 6.74084988601666
79600 398 6.63472341194522
79700 398.5 6.6106973830001
79800 399 6.56446968406772
79900 399.5 6.40830785177879
80000 400 6.25380833873739
80100 400.5 6.18939769998856
80200 401 6.14718100663335
80300 401.5 6.11151552901959
80400 402 6.10567906035863
80500 402.5 6.20279502865479
80600 403 6.24853910077259
80700 403.5 6.17583716270212
80800 404 6.22665307391839
80900 404.5 6.23829641870491
81000 405 6.14989931641496
81100 405.5 6.07969711707196
81200 406 6.16967104562285
81300 406.5 6.14519767160051
81400 407 6.06698410747478
81500 407.5 6.0234211769015
81600 408 5.89273175088841
81700 408.5 5.74844741159299
81800 409 5.63965017768763
81900 409.5 5.59843918252416
82000 410 5.57213343553129
82100 410.5 5.49748730954775
82200 411 5.400629271231
82300 411.5 5.32439398568826
82400 412 5.25377935595632
82500 412.5 5.23037976056947
82600 413 5.26362162653898
82700 413.5 5.17246289678345
82800 414 5.13289663331478
82900 414.5 5.1747319071803
83000 415 5.11179622555866
83100 415.5 5.14507676743437
83200 416 5.34527997492661
83300 416.5 5.50618731402821
83400 417 5.54542375733221
83500 417.5 5.62864004804688
83600 418 5.65092418459417
83700 418.5 5.71463877455178
83800 419 5.83862803705696
83900 419.5 5.94496662204605
84000 420 5.8762139050093
84100 420.5 5.87316589766809
84200 421 5.86965841585848
84300 421.5 5.84094493571854
84400 422 5.79487923752718
84500 422.5 5.79698932291229
84600 423 5.84055882108954
84700 423.5 5.89613881865712
84800 424 5.88199953602014
84900 424.5 5.76793670341289
85000 425 5.66029406450948
85100 425.5 5.55505536230453
85200 426 5.49635668229829
85300 426.5 5.43519621574841
85400 427 5.33079341655642
85500 427.5 5.31100459549933
85600 428 5.40811267079427
85700 428.5 5.5402260335997
85800 429 5.56403553137363
85900 429.5 5.57572993960232
86000 430 5.65356030415137
86100 430.5 5.70681509711984
86200 431 5.75566997967655
86300 431.5 5.89380415402622
86400 432 5.90326462987165
86500 432.5 5.96378719979672
86600 433 5.97545214874739
86700 433.5 6.01908958729884
86800 434 6.0075818231655
86900 434.5 5.97229414599717
87000 435 5.86836819193737
87100 435.5 5.76521541002754
87200 436 5.66992001926306
87300 436.5 5.56062812273539
87400 437 5.47575215658773
87500 437.5 5.53024447784676
87600 438 5.51027437045585
87700 438.5 5.48220454135592
87800 439 5.45463482488206
87900 439.5 5.45486602724642
88000 440 5.51440269948065
88100 440.5 5.57058655134972
88200 441 5.59587293278502
88300 441.5 5.52274543299139
88400 442 5.51671952300287
88500 442.5 5.67588908544908
88600 443 5.80485473284081
88700 443.5 5.76719795627928
88800 444 5.62072438678466
88900 444.5 5.54689558924211
89000 445 5.6555962258344
89100 445.5 5.84443412136689
89200 446 5.85683852182188
89300 446.5 5.79582201030315
89400 447 5.64899040024888
89500 447.5 5.64716422201597
89600 448 5.67825549630087
89700 448.5 5.80942659657358
89800 449 5.89175924966676
89900 449.5 5.85381728806056
90000 450 5.7872470452591
90100 450.5 5.81813973045466
90200 451 5.88224985605606
90300 451.5 5.88583769551505
90400 452 5.89863726402378
90500 452.5 6.02202838873657
90600 453 6.21756795250837
90700 453.5 6.30781008113745
90800 454 6.37821890774046
90900 454.5 6.44336469819648
91000 455 6.39242799472666
91100 455.5 6.19981683485604
91200 456 6.02019867395556
91300 456.5 5.93771126543029
91400 457 5.89238359720505
91500 457.5 5.92502877875661
91600 458 5.96886696020779
91700 458.5 5.98706835741291
91800 459 5.88388078959246
91900 459.5 5.74271635528175
92000 460 5.73274065470992
92100 460.5 5.73577745642635
92200 461 5.77553218895209
92300 461.5 5.83689374751289
92400 462 5.96799687159108
92500 462.5 6.0346573217792
92600 463 5.94538596805924
92700 463.5 5.66492520515942
92800 464 5.52921965550219
92900 464.5 5.58082671156639
93000 465 5.51117311180035
93100 465.5 5.55076528257707
93200 466 5.56269462754808
93300 466.5 5.50915515017983
93400 467 5.65417666997814
93500 467.5 5.83864940821413
93600 468 5.85890964774505
93700 468.5 5.75165084897556
93800 469 5.69088468853152
93900 469.5 5.57615244747423
94000 470 5.55171327755771
94100 470.5 5.57286205951548
94200 471 5.44447102863519
94300 471.5 5.46765621581843
94400 472 5.54917694172754
94500 472.5 5.61836205574241
94600 473 5.75921792029903
94700 473.5 5.81739496463599
94800 474 5.93229974427745
94900 474.5 5.92213984180342
95000 475 5.90002791470387
95100 475.5 5.96879051109769
95200 476 6.10940702545468
95300 476.5 6.13323625292057
95400 477 6.12920543461996
95500 477.5 6.07364057473485
95600 478 6.00075124959759
95700 478.5 5.88935811385217
95800 479 5.91811851751955
95900 479.5 6.02598071585116
96000 480 5.96199194475843
96100 480.5 5.91270871677472
96200 481 5.9777529162289
96300 481.5 5.95461578668334
96400 482 5.96354676589478
96500 482.5 5.94783930894299
96600 483 5.96517134198969
96700 483.5 6.0757687011922
96800 484 6.21424004158506
96900 484.5 6.29220496055614
97000 485 6.34253255613234
97100 485.5 6.25309415967158
97200 486 6.23619240321918
97300 486.5 6.31377699003641
97400 487 6.35498294299232
97500 487.5 6.40644925480026
97600 488 6.54529899278963
97700 488.5 6.7157939870463
97800 489 6.78569346787334
97900 489.5 6.81434883725059
98000 490 6.75978777760802
98100 490.5 6.6056796157035
98200 491 6.50382716481889
98300 491.5 6.60679436001135
98400 492 6.67285179756416
98500 492.5 6.69908723706983
98600 493 6.75116119408155
98700 493.5 6.84948625991894
98800 494 6.97095732121152
98900 494.5 6.99831756646544
99000 495 7.06681615820993
99100 495.5 7.16348468349441
99200 496 7.30169500152018
99300 496.5 7.45809498354808
99400 497 7.49976863874118
99500 497.5 7.36977116465476
99600 498 7.27183092444326
99700 498.5 7.23506097853086
