# Fix print output for fix mymsdfile
18800 93.205 5.1233647810855
18900 93.705 5.07823178877769
19000 94.205 4.97048302478169
19100 94.705 4.98677805195472
19200 95.205 5.04984569485019
19300 95.705 4.9757138759233
19400 96.205 4.88741098943668
19500 96.705 4.83550945556432
19600 97.205 4.77935837292351
19700 97.705 4.78090168963227
19800 98.205 4.70312007131593
19900 98.705 4.64482318699773
20000 99.205 4.61516841407491
20100 99.705 4.72420746527974
20200 100.205 4.6861428087316
20300 100.705 4.49329154895837
20400 101.205 4.47398622789087
20500 101.705 4.5357905359934
20600 102.205 4.60020376738271
20700 102.705 4.57489688629609
20800 103.205 4.50352046852755
20900 103.705 4.44796992680027
21000 104.205 4.41460406630226
21100 104.705 4.39849531767851
21200 105.205 4.44308849969094
21300 105.705 4.40842692457208
21400 106.205 4.52872714556077
21500 106.705 4.67297150916768
21600 107.205 4.83815619680119
21700 107.705 4.89516175025465
21800 108.205 4.96395727623935
21900 108.705 5.08105238816013
22000 109.205 5.07015882587047
22100 109.705 5.01618396562116
22200 110.205 5.00295128928445
22300 110.705 4.91186341882852
22400 111.205 4.96287331003647
22500 111.705 5.01201338772089
22600 112.205 5.00326839055166
22700 112.705 4.8611134508068
22800 113.205 4.79654800927776
22900 113.705 4.81025756242659
23000 114.205 4.87721511417158
23100 114.705 4.9117793910269
23200 115.205 4.87151004347094
23300 115.705 4.9037305569811
23400 116.205 4.99989360040491
23500 116.705 5.0303500497873
23600 117.205 4.98166956762483
23700 117.705 5.02076777301408
23800 118.205 5.0587650208101
23900 118.705 5.12420526038459
24000 119.205 5.09362042079357
24100 119.705 5.16381295671556
24200 120.205 5.15616261570071
24300 120.705 5.13458266453851
24400 121.205 5.12001054799397
24500 121.705 5.08782966504537
24600 122.205 5.10887486274758
24700 122.705 5.26910567431714
24800 123.205 5.32314262445957
24900 123.705 5.31912126743395
25000 124.205 5.28364035624817
25100 124.705 5.37223346295854
25200 125.205 5.53547256194672
25300 125.705 5.63010039442329
25400 126.205 5.60976925339953
25500 126.705 5.52561687845213
25600 127.205 5.48320748446015
25700 127.705 5.61718024821819
25800 128.205 5.58424622896394
25900 128.705 5.49624737659853
26000 129.205 5.3240130961926
26100 129.705 5.12011945215705
26200 130.205 4.86871362633688
26300 130.705 4.76617120777573
26400 131.205 4.66767819350734
26500 131.705 4.59155329539186
26600 132.205 4.56537096483502
26700 132.705 4.49515113361114
26800 133.205 4.50702314150769
26900 133.705 4.56641783497692
27000 134.205 4.65509797651106
27100 134.705 4.72682759534608
27200 135.205 4.72831910100891
27300 135.705 4.68209628241789
27400 136.205 4.66925983210467
27500 136.705 4.75971804180647
27600 137.205 4.79246853066938
27700 137.705 4.7802437326683
27800 138.205 4.74636584338705
27900 138.705 4.84294233040852
28000 139.205 4.96544355601036
28100 139.705 5.04880472998267
28200 140.205 5.07085144827577
28300 140.705 4.99962020118911
28400 141.205 5.02334658476345
28500 141.705 5.08202811352766
28600 142.205 5.00294132520557
28700 142.705 4.99061407685875
28800 143.205 4.89063072933329
28900 143.705 4.78320595995265
29000 144.205 4.79876490044093
29100 144.705 5.00259050567821
29200 145.205 5.01645760100791
29300 145.705 5.09434261209264
29400 146.205 5.23216817243792
29500 146.705 5.36565100807928
29600 147.205 5.48411852063632
29700 147.705 5.59731680123998
29800 148.205 5.67848944507691
29900 148.705 5.75111978927754
30000 149.205 5.90151245786228
30100 149.705 5.80894767848141
30200 150.205 5.75794859604116
30300 150.705 5.85810139893986
30400 151.205 5.92181622547581
30500 151.705 5.96544859231112
30600 152.205 6.01509872850784
30700 152.705 6.0706879722945
30800 153.205 6.106698272803
30900 153.705 6.04057050123312
31000 154.205 5.95361922784426
31100 154.705 5.88795146833132
31200 155.205 5.84642223253106
31300 155.705 5.82452239845327
31400 156.205 5.92407373015429
31500 156.705 6.14210080679006
31600 157.205 6.14501728386249
31700 157.705 6.07668711972274
31800 158.205 5.99505387894177
31900 158.705 6.0156709917845
32000 159.205 6.01626712737624
32100 159.705 6.01121605081351
32200 160.205 6.15891414380332
32300 160.705 6.20442928088173
32400 161.205 6.171274226629
32500 161.705 6.040893168246
32600 162.205 5.99448005937383
32700 162.705 5.97688596593799
32800 163.205 5.96380581599364
32900 163.705 5.92009444502752
33000 164.205 5.84658319289677
33100 164.705 5.83940926434019
33200 165.205 5.78249909777196
33300 165.705 5.6677279719961
33400 166.205 5.62624036004425
33500 166.705 5.53276156488303
33600 167.205 5.46450072266688
33700 167.705 5.40276269243726
33800 168.205 5.38024373225026
33900 168.705 5.42418626527698
34000 169.205 5.37971898464379
34100 169.705 5.38990278835158
34200 170.205 5.42655949666666
34300 170.705 5.2723947756867
34400 171.205 5.05486329047103
34500 171.705 4.92194313023515
34600 172.205 4.86948407021
34700 172.705 4.86664916542971
34800 173.205 4.84593099231041
34900 173.705 4.85874619621493
35000 174.205 4.79846225082302
35100 174.705 4.89925957224582
35200 175.205 4.92203805074394
35300 175.705 4.96148165222874
35400 176.205 5.00497522900745
35500 176.705 4.88726444970071
35600 177.205 4.81347288696159
35700 177.705 4.81323177781942
35800 178.205 4.89723376801804
35900 178.705 4.96464702202058
36000 179.205 4.97350146354864
36100 179.705 4.86740651545295
36200 180.205 4.78243749772047
36300 180.705 4.68418408130863
36400 181.205 4.69629958595777
36500 181.705 4.6979644308994
36600 182.205 4.65484220396592
36700 182.705 4.79777397596956
36800 183.205 4.94646087039503
36900 183.705 5.05591115453841
37000 184.205 5.11781365777494
37100 184.705 5.11488700929166
37200 185.205 5.01859384088053
37300 185.705 4.91076459991781
37400 186.205 4.94277252094211
37500 186.705 4.84368854159776
37600 187.205 4.79231441681144
37700 187.705 4.91905282020596
37800 188.205 4.94848871243548
37900 188.705 4.91307054322262
38000 189.205 4.78541157532503
38100 189.705 4.68562778594939
38200 190.205 4.60436741428186
38300 190.705 4.65717356681555
38400 191.205 4.76792292373134
38500 191.705 4.88926977160598
38600 192.205 4.99398693280969
38700 192.705 5.12154419774715
38800 193.205 5.18542479145009
38900 193.705 5.05226025579846
39000 194.205 5.08446232931993
39100 194.705 5.26580178814455
39200 195.205 5.30639984543188
39300 195.705 5.31762378989198
39400 196.205 5.4401983222972
39500 196.705 5.49291256629129
39600 197.205 5.62349247860651
39700 197.705 5.69495661292742
39800 198.205 5.69066310539222
39900 198.705 5.7226688429304
40000 199.205 5.70589324927762
40100 199.705 5.72531503610148
40200 200.205 5.83716465217204
40300 200.705 5.80801740744903
40400 201.205 5.70122762863434
40500 201.705 5.5779862100759
40600 202.205 5.57979049424748
40700 202.705 5.5848303707252
40800 203.205 5.56414084148876
40900 203.705 5.47270681334236
41000 204.205 5.31284384448809
41100 204.705 5.16050408332804
41200 205.205 5.08016745866352
41300 205.705 5.13151454379017
41400 206.205 5.08713611024795
41500 206.705 5.11453675853057
41600 207.205 5.16343525696769
41700 207.705 5.09050476612917
41800 208.205 4.99612602022853
41900 208.705 4.92817635873656
42000 209.205 4.96710462761178
42100 209.705 4.95863809035485
42200 210.205 4.95409119770693
42300 210.705 4.99683785051524
42400 211.205 4.92019364698569
42500 211.705 4.76113676828601
42600 212.205 4.65077223267331
42700 212.705 4.5542815270298
42800 213.205 4.50727872582398
42900 213.705 4.50773495800292
43000 214.205 4.70434732069639
43100 214.705 4.91771661893267
43200 215.205 4.979965821351
43300 215.705 4.9802056545058
43400 216.205 4.8577668633611
43500 216.705 4.99479367551609
43600 217.205 5.10499035550769
43700 217.705 5.16703441913933
43800 218.205 5.13546885464449
43900 218.705 5.18231830896716
44000 219.205 5.25124161740376
44100 219.705 5.33855190718839
44200 220.205 5.42498914447849
44300 220.705 5.48198926061397
44400 221.205 5.36372916445149
44500 221.705 5.20818399034573
44600 222.205 5.14509166670415
44700 222.705 5.15740448243211
44800 223.205 5.17580708201963
44900 223.705 5.20438792776964
45000 224.205 5.21212545948588
45100 224.705 5.24622674839156
45200 225.205 5.22523783801802
45300 225.705 5.09082509642031
45400 226.205 5.07291069798816
45500 226.705 5.1233867805031
45600 227.205 5.12197424731077
45700 227.705 5.13390509442376
45800 228.205 5.16764239498648
45900 228.705 5.16725158871428
46000 229.205 5.09467336036849
46100 229.705 5.05526210105517
46200 230.205 5.03181451877397
46300 230.705 5.04084809957695
46400 231.205 5.04966825928955
46500 231.705 5.10102255924797
46600 232.205 5.147595561992
46700 232.705 5.19442117599312
46800 233.205 5.18106370344061
46900 233.705 5.16682072240789
47000 234.205 5.13413639549657
47100 234.705 5.24751290057154
47200 235.205 5.3786770366007
47300 235.705 5.38596833552651
47400 236.205 5.41378572446668
47500 236.705 5.46561488046933
47600 237.205 5.58827046440235
47700 237.705 5.67058064173063
47800 238.205 5.80509312872931
47900 238.705 5.98223878359273
48000 239.205 6.19946222609296
48100 239.705 6.26151631128852
48200 240.205 6.29284284051732
48300 240.705 6.43534305431662
48400 241.205 6.52427381387953
48500 241.705 6.56180772512232
48600 242.205 6.5501463918839
48700 242.705 6.52369471920396
48800 243.205 6.56733462598102
48900 243.705 6.65251313493332
49000 244.205 6.77636385427357
49100 244.705 6.76170080948954
49200 245.205 6.5224779817913
49300 245.705 6.23421161922326
49400 246.205 5.94214764766851
49500 246.705 5.79188341333842
49600 247.205 5.73466633183993
49700 247.705 5.70364520557832
49800 248.205 5.69944441923609
49900 248.705 5.61519279145381
50000 249.205 5.47859035869367
50100 249.705 5.40961606815363
