# Fix print output for fix myfile
19900 99.5 8.13492551343167
20000 100 8.15018232810334
20100 100.5 8.01989176708667
20200 101 7.92403789033024
20300 101.5 7.95294253918586
20400 102 7.94842272750372
20500 102.5 7.9172996305303
20600 103 7.82566642026349
20700 103.5 7.84965225816967
20800 104 7.84674606562288
20900 104.5 7.78938397761869
21000 105 7.86224329281629
21100 105.5 7.85512219980211
21200 106 7.91062667592752
21300 106.5 7.97496827804596
21400 107 8.00650214269971
21500 107.5 8.04681247897858
21600 108 8.09303935457137
21700 108.5 8.08023787725821
21800 109 7.94221613788737
21900 109.5 7.81362184451283
22000 110 7.74805785858665
22100 110.5 7.6612989273693
22200 111 7.54622108675231
22300 111.5 7.47294655088467
22400 112 7.43224924913185
22500 112.5 7.37768703750715
22600 113 7.15994478596056
22700 113.5 6.97440215254314
22800 114 7.0341375297937
22900 114.5 7.15508793855663
23000 115 7.10515564983992
23100 115.5 6.9032825979368
23200 116 6.8686543597543
23300 116.5 6.81974141772851
23400 117 6.87648693655968
23500 117.5 7.03502120375706
23600 118 7.25484550405538
23700 118.5 7.3969493760395
23800 119 7.40089501709358
23900 119.5 7.50996103905165
24000 120 7.60254300077801
24100 120.5 7.57980262123819
24200 121 7.6174679410067
24300 121.5 7.67028333219535
24400 122 7.83614291945521
24500 122.5 7.99466226345617
24600 123 8.07327480457604
24700 123.5 8.23739536764925
24800 124 8.26892847258025
24900 124.5 8.25885648358224
25000 125 8.1643125547262
25100 125.5 8.05570073324949
25200 126 8.14153138482853
25300 126.5 8.23323749277625
25400 127 8.2581754104961
25500 127.5 8.27118543215937
25600 128 8.29713116168616
25700 128.5 8.14546195177117
25800 129 8.00269996972671
25900 129.5 7.9434004815857
26000 130 7.99221753272029
26100 130.5 8.08884046886139
26200 131 8.21226320005234
26300 131.5 8.35580233150703
26400 132 8.49373845450931
26500 132.5 8.58261724850147
26600 133 8.65892656619543
26700 133.5 8.71150378786743
26800 134 8.75602466500039
26900 134.5 8.67109613336116
27000 135 8.56378728328543
27100 135.5 8.47016540767341
27200 136 8.41444403934728
27300 136.5 8.42388503502094
27400 137 8.34985102164192
27500 137.5 8.27587244870673
27600 138 8.22360800746644
27700 138.5 8.24232462232628
27800 139 8.2904262557012
27900 139.5 8.42283315960431
28000 140 8.51535431098967
28100 140.5 8.55515793654062
28200 141 8.49830750600221
28300 141.5 8.4120884096649
28400 142 8.34036335337068
28500 142.5 8.26582530721147
28600 143 8.25597927171983
28700 143.5 8.18455786685654
28800 144 7.94807895170869
28900 144.5 7.78290428279504
29000 145 7.83201579402381
29100 145.5 8.00818024231072
29200 146 8.24119638975437
29300 146.5 8.38932040833989
29400 147 8.44898215957105
29500 147.5 8.50333252295242
29600 148 8.53359242460378
29700 148.5 8.58198134306868
29800 149 8.57987909781292
29900 149.5 8.68213252197279
30000 150 8.71034021419656
30100 150.5 8.7413316632502
30200 151 8.69021742506183
30300 151.5 8.6601190619145
30400 152 8.67917879279917
30500 152.5 8.57773559099728
30600 153 8.58292154622621
30700 153.5 8.71588420777715
30800 154 8.83389183487584
30900 154.5 8.83524055093785
31000 155 8.68664978535183
31100 155.5 8.61026418258379
31200 156 8.54448562158404
31300 156.5 8.39102853801615
31400 157 8.29045201184277
31500 157.5 8.24641317864902
31600 158 8.21366270709147
31700 158.5 8.24148188846641
31800 159 8.21006427983652
31900 159.5 8.00874957661322
32000 160 7.79874047670933
32100 160.5 7.69593386375135
32200 161 7.6334952372735
32300 161.5 7.71835416678313
32400 162 7.93981883043202
32500 162.5 8.10957629864471
32600 163 8.16667268746327
32700 163.5 8.21682033660141
32800 164 8.25058079010309
32900 164.5 8.19902383109235
33000 165 8.08134785086393
33100 165.5 8.06528175733429
33200 166 8.0348706310512
33300 166.5 7.98817371511985
33400 167 7.95273794029631
33500 167.5 8.02542136478224
33600 168 8.17118882286238
33700 168.5 8.18923911693023
33800 169 8.15971246915242
33900 169.5 8.0446060234182
34000 170 7.95051539825942
34100 170.5 7.9366147941056
34200 171 7.8887146078276
34300 171.5 7.84412136919052
34400 172 7.82461332821937
34500 172.5 7.81815074309315
34600 173 7.88929856036153
34700 173.5 7.91062705759216
34800 174 7.97675376597696
34900 174.5 8.04024884262659
35000 175 8.07536872624577
35100 175.5 7.9727327271822
35200 176 7.9055332310919
35300 176.5 7.74779256492113
35400 177 7.64003848230746
35500 177.5 7.69702116957994
35600 178 7.6893965626146
35700 178.5 7.57487027878054
35800 179 7.5057486773323
35900 179.5 7.60665924111366
36000 180 7.75084885990429
36100 180.5 7.9241108372454
36200 181 8.09057511294787
36300 181.5 8.31991847950224
36400 182 8.41996682891474
36500 182.5 8.4185182862316
36600 183 8.36846220616965
36700 183.5 8.22294901802146
36800 184 8.13746686941511
36900 184.5 8.08284843716075
37000 185 8.08193378380822
37100 185.5 8.07790044027776
37200 186 8.10833281128942
37300 186.5 8.31153782473867
37400 187 8.51153910850193
37500 187.5 8.63738188675972
37600 188 8.68692088859311
37700 188.5 8.66038359529876
37800 189 8.59313165521979
37900 189.5 8.65342055468729
38000 190 8.65031108249632
38100 190.5 8.69472640991677
38200 191 8.81923370026739
38300 191.5 8.88293535001382
38400 192 8.85536529486371
38500 192.5 8.80871013252865
38600 193 8.61665711285489
38700 193.5 8.50088237357025
38800 194 8.37298862595692
38900 194.5 8.30521608193967
39000 195 8.34101086910226
39100 195.5 8.28683827038127
39200 196 8.1511455313636
39300 196.5 8.09870096365217
39400 197 8.09347211548434
39500 197.5 8.02667167311801
39600 198 7.84083503900168
39700 198.5 7.66095620915713
39800 199 7.5572154767486
39900 199.5 7.64345716494566
40000 200 7.78264990316626
40100 200.5 7.78507621149378
40200 201 7.80311986639577
40300 201.5 7.8756742935901
40400 202 7.98336046122556
40500 202.5 8.0570210101043
40600 203 8.20338506676923
40700 203.5 8.31655013313487
40800 204 8.27633003446363
40900 204.5 8.20671825188379
41000 205 8.01696666133151
41100 205.5 7.86372882866574
41200 206 7.82915213984481
41300 206.5 7.67998367036798
41400 207 7.62629219683461
41500 207.5 7.75001330280656
41600 208 7.84036424690375
41700 208.5 7.85286363263441
41800 209 7.7787902184768
41900 209.5 7.63514469069556
42000 210 7.56834172830848
42100 210.5 7.62252533476664
42200 211 7.64582882634925
42300 211.5 7.51361149502296
42400 212 7.30924073542275
42500 212.5 7.29284896258159
42600 213 7.39563823264603
42700 213.5 7.36787094365161
42800 214 7.29391488180229
42900 214.5 7.28347425807565
43000 215 7.33774271495273
43100 215.5 7.23713950037332
43200 216 7.19342407577054
43300 216.5 7.32220805330933
43400 217 7.42816255455451
43500 217.5 7.53208320851122
43600 218 7.67405557323249
43700 218.5 7.72349645460311
43800 219 7.70283291599965
43900 219.5 7.59198875692506
44000 220 7.55456271606655
44100 220.5 7.5505500823694
44200 221 7.57878472841192
44300 221.5 7.58161548414214
44400 222 7.58364183140115
44500 222.5 7.65994223397929
44600 223 7.67912114424322
44700 223.5 7.64471945853
44800 224 7.53520921513444
44900 224.5 7.40271807549066
45000 225 7.28310180218423
45100 225.5 7.27270730853674
45200 226 7.24413698648202
45300 226.5 7.25271178055608
45400 227 7.27612111694968
45500 227.5 7.29057279118224
45600 228 7.2615119015693
45700 228.5 7.21084879333316
45800 229 7.07927857448661
45900 229.5 6.94372416771986
46000 230 6.98782164634255
46100 230.5 7.0398296614183
46200 231 7.14610214732924
46300 231.5 7.23842064893938
46400 232 7.25130958453421
46500 232.5 7.29874969794839
46600 233 7.33294812274453
46700 233.5 7.34123715578118
46800 234 7.25455462256642
46900 234.5 7.16406554665602
47000 235 7.15658053769674
47100 235.5 7.11531391755963
47200 236 7.07109815184756
47300 236.5 6.99108807818555
47400 237 7.00474512565319
47500 237.5 6.98196289268629
47600 238 6.98342553328633
47700 238.5 7.14490367446156
47800 239 7.3599644232379
47900 239.5 7.57717801978787
48000 240 7.67584820484843
48100 240.5 7.66500433859966
48200 241 7.69435737912937
48300 241.5 7.72392711707853
48400 242 7.74098720986306
48500 242.5 7.71018789706946
48600 243 7.79700498150166
48700 243.5 8.05006261040887
48800 244 8.17685917364121
48900 244.5 8.16268524005499
49000 245 8.11617574194124
49100 245.5 8.04838551559526
49200 246 7.95633191374342
49300 246.5 8.00613562783442
49400 247 8.06994899506954
49500 247.5 8.22471440300121
49600 248 8.32135951399474
49700 248.5 8.30446148900337
49800 249 8.23199575039433
49900 249.5 8.15068368635463
50000 250 8.11641628292934
50100 250.5 8.01312687427915
50200 251 7.8645878479786
50300 251.5 7.87566145142926
50400 252 7.97281880095198
50500 252.5 8.02570913223409
50600 253 7.95041695043065
50700 253.5 7.7810176269654
50800 254 7.69025298317506
50900 254.5 7.72067640521706
51000 255 7.83869469313402
51100 255.5 7.86378273907118
51200 256 7.86256088571456
51300 256.5 7.87158853311379
51400 257 7.8799796685213
51500 257.5 7.85593867981466
51600 258 7.93828658906542
51700 258.5 8.11007420415299
51800 259 8.16515826201351
51900 259.5 8.07441136391517
52000 260 7.92852299892331
52100 260.5 7.80044599098413
52200 261 7.79420761769911
52300 261.5 7.83715438525023
52400 262 7.90127970133952
52500 262.5 7.96195706897794
52600 263 7.99726425245924
52700 263.5 7.95897176156607
52800 264 7.85619450911209
52900 264.5 7.74664786950498
53000 265 7.67715513100075
53100 265.5 7.69319163855911
53200 266 7.68267425777271
53300 266.5 7.65186744543945
53400 267 7.63263971967287
53500 267.5 7.69043135474601
53600 268 7.85914554666944
53700 268.5 8.09240686816435
53800 269 8.10604452251107
53900 269.5 8.1055269323934
54000 270 8.11391889466976
54100 270.5 8.08180540833242
54200 271 7.87681233251922
54300 271.5 7.7629651672534
54400 272 7.78358183176575
54500 272.5 7.8527585446437
54600 273 7.9578000984345
54700 273.5 8.01141989269962
54800 274 7.91907151755153
54900 274.5 7.78962360132259
55000 275 7.65793147493465
55100 275.5 7.67595812956783
55200 276 7.64104446512608
55300 276.5 7.46343633702724
55400 277 7.31469284018548
55500 277.5 7.25861551403697
55600 278 7.25436856896902
55700 278.5 7.25217831858434
55800 279 7.26917102871938
55900 279.5 7.31842184850633
56000 280 7.39338823184865
56100 280.5 7.6052867743843
56200 281 7.73646807542593
56300 281.5 7.78272206192424
56400 282 7.78621384278564
56500 282.5 7.85935908672622
56600 283 7.99149831230654
56700 283.5 7.95180987687644
56800 284 7.79696282705818
56900 284.5 7.7363292272019
57000 285 7.75978026228775
57100 285.5 7.79593132954564
57200 286 7.73392611995921
57300 286.5 7.77098512975856
57400 287 7.91818342773582
57500 287.5 7.99059577627205
57600 288 8.00029684484604
57700 288.5 8.01280731800587
57800 289 8.04029646366646
57900 289.5 8.14299968986034
58000 290 8.23557342481882
58100 290.5 8.1374108863792
58200 291 8.04455262039024
58300 291.5 8.00942774085101
58400 292 7.97681492319434
58500 292.5 7.90953124727401
58600 293 7.74923637924127
58700 293.5 7.61529548391922
58800 294 7.61067645714053
58900 294.5 7.67334498435972
59000 295 7.69542102137678
59100 295.5 7.68773685809416
59200 296 7.67275399230363
59300 296.5 7.71765715588157
59400 297 7.65931691696941
59500 297.5 7.55743474129606
59600 298 7.42396888870157
59700 298.5 7.25039815341416
59800 299 7.12306374583411
59900 299.5 7.0780495515622
60000 300 7.10564732175134
60100 300.5 7.24253878560452
60200 301 7.24678864880498
60300 301.5 7.29120639971054
60400 302 7.27267747995182
60500 302.5 7.18448566204431
60600 303 7.13340574324802
60700 303.5 7.20365423370521
60800 304 7.40908126796895
60900 304.5 7.50128426610494
61000 305 7.51676751419948
61100 305.5 7.51927031557247
61200 306 7.48006371568314
61300 306.5 7.4271808592889
61400 307 7.34203715638325
61500 307.5 7.34822380670583
61600 308 7.47652863967754
61700 308.5 7.54119890601623
61800 309 7.53699191030337
61900 309.5 7.38692302199783
62000 310 7.23103751258385
62100 310.5 7.15049539493822
62200 311 7.22344170120546
62300 311.5 7.24038250612441
62400 312 7.10645600578409
62500 312.5 7.10598210312611
62600 313 7.27727326386218
62700 313.5 7.3247893605931
62800 314 7.24020812492401
62900 314.5 7.10007340515634
63000 315 7.05109110751105
63100 315.5 7.09409602024613
63200 316 6.97522737880977
63300 316.5 6.90042102862099
63400 317 6.88419105612527
63500 317.5 6.81835874642064
63600 318 6.84197274395163
63700 318.5 6.95507216353082
63800 319 7.00612925594633
63900 319.5 7.00136108922061
64000 320 6.9801825856164
64100 320.5 6.98148585822196
64200 321 7.05975314412689
64300 321.5 7.1160884123691
64400 322 7.04558357124735
64500 322.5 6.93059250038813
64600 323 6.94432163810758
64700 323.5 6.98111083192517
64800 324 7.03238308309175
64900 324.5 7.00868300052182
65000 325 7.00862157364072
65100 325.5 7.09660771240598
65200 326 7.23514836729949
65300 326.5 7.30634286934561
65400 327 7.2927652997012
65500 327.5 7.25743174460495
65600 328 7.25295535710825
65700 328.5 7.27742723065676
65800 329 7.38052346936996
65900 329.5 7.38945488703325
66000 330 7.35653129281087
66100 330.5 7.2735520836035
66200 331 7.12506578285609
66300 331.5 7.10855914880606
66400 332 7.09740130148615
66500 332.5 7.12873904147349
66600 333 7.18876989989982
66700 333.5 7.22169084683339
66800 334 7.33111833877784
66900 334.5 7.4504950030584
67000 335 7.50383832149172
67100 335.5 7.4675869898374
67200 336 7.32439631329204
67300 336.5 7.21063849083887
67400 337 7.2235248651755
67500 337.5 7.2872085283495
67600 338 7.30374303097278
67700 338.5 7.30676605756806
67800 339 7.28859271405042
67900 339.5 7.24861810126805
68000 340 7.24126011162334
68100 340.5 7.29387736143091
68200 341 7.24322866617402
68300 341.5 7.23146161335089
68400 342 7.35353346195503
68500 342.5 7.46354777844586
68600 343 7.54591039798883
68700 343.5 7.51238718209287
68800 344 7.50863634569193
68900 344.5 7.44595871051635
69000 345 7.40891406768384
69100 345.5 7.49051728575095
69200 346 7.61240136960558
69300 346.5 7.79285101174102
69400 347 7.74407493343694
69500 347.5 7.69587844456545
69600 348 7.70047294677439
69700 348.5 7.69141262276593
69800 349 7.69705494754443
69900 349.5 7.7004087614844
70000 350 7.66045023408423
70100 350.5 7.66256825344181
70200 351 7.62638142915003
70300 351.5 7.58243436042629
70400 352 7.67135060262027
70500 352.5 7.63617346544707
70600 353 7.51789965565507
70700 353.5 7.53621051891321
70800 354 7.68714421150823
70900 354.5 7.74479755613467
71000 355 7.91152879211355
71100 355.5 8.07846657421267
71200 356 8.11125143849667
71300 356.5 7.97262263042093
71400 357 7.76719830868914
71500 357.5 7.68025066128934
71600 358 7.5950817174475
71700 358.5 7.50381449301721
71800 359 7.36945549953512
71900 359.5 7.34608453123367
72000 360 7.3279381057338
72100 360.5 7.22275671641463
72200 361 7.10451959867664
72300 361.5 7.04639313429713
72400 362 7.00365102943207
72500 362.5 7.06056829012944
72600 363 7.12756785633909
72700 363.5 7.1363716423044
72800 364 7.12238391834143
72900 364.5 7.03373304275649
73000 365 7.00311563488164
73100 365.5 7.02773266682272
73200 366 7.06165893399818
73300 366.5 7.04919375022455
73400 367 7.19677912204756
73500 367.5 7.2269586583835
73600 368 7.21476286793756
73700 368.5 7.28939943228212
73800 369 7.32972995313222
73900 369.5 7.35031539540314
74000 370 7.4215353461876
74100 370.5 7.45406815183552
74200 371 7.53670085761004
74300 371.5 7.70132019516799
74400 372 7.88738979855569
74500 372.5 7.99790972197896
74600 373 8.11281442159575
74700 373.5 8.29879589292211
74800 374 8.38420993496743
74900 374.5 8.40631185786073
75000 375 8.49344344559159
75100 375.5 8.43873182962641
75200 376 8.25668030815852
75300 376.5 8.05588313079177
75400 377 8.0567912440497
75500 377.5 8.27258360752159
75600 378 8.28800459865768
75700 378.5 8.29123501367155
75800 379 8.24106826621689
75900 379.5 8.22225993787958
76000 380 8.22683342502423
76100 380.5 8.31371068460424
76200 381 8.27192608724308
76300 381.5 8.29181252697023
76400 382 8.30146967426811
76500 382.5 8.27228501241761
76600 383 8.25612449272724
76700 383.5 8.31030938528113
76800 384 8.50936665467313
76900 384.5 8.76339191242951
77000 385 8.84318986161199
77100 385.5 8.79037819193523
77200 386 8.77336419746433
77300 386.5 8.75981880777907
77400 387 8.66292680364502
77500 387.5 8.60238941645559
77600 388 8.52805078010082
77700 388.5 8.44976035031319
77800 389 8.53283823264912
77900 389.5 8.64808513270547
78000 390 8.64995994784031
78100 390.5 8.67976362566311
78200 391 8.73598936382447
78300 391.5 8.60133382735867
78400 392 8.30644747356946
78500 392.5 8.14954300200662
78600 393 8.18857162161765
78700 393.5 8.15665045881002
78800 394 8.139670343348
78900 394.5 8.13997558785858
79000 395 8.12770289679467
79100 395.5 7.98065872793997
79200 396 7.81213886579182
79300 396.5 7.83404344347
79400 397 7.91620295138872
79500 397.5 7.95568017994748
79600 398 7.99852440467397
79700 398.5 8.03981467835206
79800 399 8.08037945187032
79900 399.5 8.25909943798936
80000 400 8.43310630183765
80100 400.5 8.33671064939126
80200 401 8.22343240432694
80300 401.5 8.26853016093036
80400 402 8.34668121282098
80500 402.5 8.34326643974537
80600 403 8.22586436390567
80700 403.5 8.1834563899328
80800 404 8.28141459188373
80900 404.5 8.34394178703438
81000 405 8.33559364286133
81100 405.5 8.30012405623071
81200 406 8.38748262189855
81300 406.5 8.59905491345955
81400 407 8.68793247226548
81500 407.5 8.63882458705465
81600 408 8.53380427742235
81700 408.5 8.28873695007786
81800 409 8.02975689016786
81900 409.5 7.89247314450688
82000 410 7.96693180366297
82100 410.5 8.11479248856401
82200 411 8.32555272813747
82300 411.5 8.46513088800212
82400 412 8.56444552924726
82500 412.5 8.62572525340633
82600 413 8.51079876358521
82700 413.5 8.30372138482614
82800 414 8.22231697335621
82900 414.5 8.13575496661004
83000 415 8.12295491874815
83100 415.5 8.19840886685255
83200 416 8.26656803480827
83300 416.5 8.38810618532368
83400 417 8.36856687559302
83500 417.5 8.31711739751996
83600 418 8.36136808531564
83700 418.5 8.46348643819809
83800 419 8.47508035191671
83900 419.5 8.43617264278848
84000 420 8.41736827652787
84100 420.5 8.57940194401038
84200 421 8.82822024356161
84300 421.5 8.90611854999804
84400 422 8.88670122421824
84500 422.5 8.8663063154377
84600 423 8.94769596258023
84700 423.5 8.89720520007884
84800 424 8.7604121860433
84900 424.5 8.62949112779902
85000 425 8.48901079359349
85100 425.5 8.43651980948545
85200 426 8.45968200125495
85300 426.5 8.35930456916591
85400 427 8.35516475362351
85500 427.5 8.3248304812645
85600 428 8.25460401383745
85700 428.5 8.22164609768778
85800 429 8.29496637870423
85900 429.5 8.44146479741726
86000 430 8.59958956136352
86100 430.5 8.55992321257483
86200 431 8.62831476890663
86300 431.5 8.67174419997302
86400 432 8.48475811892492
86500 432.5 8.32990415692724
86600 433 8.24714288224808
86700 433.5 8.22847254445401
86800 434 8.24232719650375
86900 434.5 8.2558758277922
87000 435 8.46849338182785
87100 435.5 8.56590059619383
87200 436 8.57159361551099
87300 436.5 8.52881510342103
87400 437 8.46541683486279
87500 437.5 8.33979003308472
87600 438 8.22443048042883
87700 438.5 8.15360475800915
87800 439 8.11086875018329
87900 439.5 8.07792897827056
88000 440 8.02220302788797
88100 440.5 7.95992589048756
88200 441 8.03010083019861
88300 441.5 8.03477078051466
88400 442 8.08519721201874
88500 442.5 8.10782160726062
88600 443 8.05002180283445
88700 443.5 8.08176106056135
88800 444 8.20152180406439
88900 444.5 8.33834070668457
89000 445 8.37417004463928
89100 445.5 8.17239074019926
89200 446 8.06393774965774
89300 446.5 7.98431911600279
89400 447 7.97752569323713
89500 447.5 7.96063446494782
89600 448 7.9052722720231
89700 448.5 7.81000041732491
89800 449 7.70714467305559
89900 449.5 7.63692534208763
90000 450 7.51493040738554
90100 450.5 7.46885499830311
90200 451 7.5659707658055
90300 451.5 7.72616071271134
90400 452 7.70355661871666
90500 452.5 7.66546929344381
90600 453 7.66504797696293
90700 453.5 7.65417818347216
90800 454 7.66905598595437
90900 454.5 7.69407823097
91000 455 7.762290202658
91100 455.5 7.92780974818125
91200 456 8.00698555513663
91300 456.5 8.14717817633354
91400 457 8.21222243332411
91500 457.5 8.2151437652022
91600 458 8.10344162405822
91700 458.5 8.13149208270889
91800 459 8.23356941794623
91900 459.5 8.29684836978182
92000 460 8.32748123181782
92100 460.5 8.35559137263077
92200 461 8.49260967249747
92300 461.5 8.51211735409515
92400 462 8.50260443296644
92500 462.5 8.50038506355846
92600 463 8.38067185294991
92700 463.5 8.26250698587465
92800 464 8.05644831412597
92900 464.5 7.78872287574943
93000 465 7.61390197095378
93100 465.5 7.59773023144177
93200 466 7.60905330251276
93300 466.5 7.59695864993607
93400 467 7.56064050936915
93500 467.5 7.60977774390282
93600 468 7.56360869805531
93700 468.5 7.44118789658682
93800 469 7.52825147232257
93900 469.5 7.59867095802892
94000 470 7.69199675484464
94100 470.5 7.80285565403348
94200 471 7.85837983342681
94300 471.5 7.93257417231196
94400 472 7.99572901638251
94500 472.5 7.95549761724056
94600 473 7.92383172971857
94700 473.5 7.81393235329699
94800 474 7.84085915527106
94900 474.5 7.92684565105196
95000 475 8.04321649960608
95100 475.5 8.06207246854962
95200 476 8.05102280642254
95300 476.5 7.92712156101252
95400 477 7.80271610669104
95500 477.5 7.65278291166848
95600 478 7.60105681244813
95700 478.5 7.51363345532022
95800 479 7.4685139370159
95900 479.5 7.49006605270882
96000 480 7.50994397541819
96100 480.5 7.59117214950472
96200 481 7.70700663201646
96300 481.5 7.7679534614553
96400 482 7.79970996375477
96500 482.5 7.8148386372681
96600 483 7.87134862150355
96700 483.5 7.87111747036025
96800 484 7.76903707617439
96900 484.5 7.66846401830728
97000 485 7.45160368149656
97100 485.5 7.32672275775857
97200 486 7.29888807008969
97300 486.5 7.27346545645551
97400 487 7.30318570237838
97500 487.5 7.31985257986395
97600 488 7.24144721760176
97700 488.5 7.15610420098924
97800 489 7.15219826725185
97900 489.5 7.17355163966604
98000 490 7.32130610121425
98100 490.5 7.3751686222109
98200 491 7.3994358497616
98300 491.5 7.31956716152584
98400 492 7.25928458790693
98500 492.5 7.19796053327202
98600 493 7.12788363206053
98700 493.5 7.08723375091775
98800 494 7.16966539271129
98900 494.5 7.20061085452619
99000 495 7.16046122086961
99100 495.5 7.14442825944554
99200 496 7.12884190042448
99300 496.5 7.15964158214418
99400 497 7.2018331778623
99500 497.5 7.22691351956516
99600 498 7.33987577881128
99700 498.5 7.46463104539463
99800 499 7.48608759416961
