# Fix print output for fix mymsdfile
0 0 7.66125934785084
100 0.5 7.6537660793892
200 1 7.60135534697613
300 1.5 7.58327944399495
400 2 7.63341029154658
500 2.5 7.76624056148773
600 3 7.92988094518899
700 3.5 7.96425562809002
800 4 7.8728686658001
900 4.5 7.64653985868843
1000 5 7.43736811888509
1100 5.5 7.27449673057867
1200 6 7.21832032107648
1300 6.5 7.19629179932046
1400 7 7.10820476962077
1500 7.5 7.07386657686896
1600 8 7.09166981222253
1700 8.5 7.11499950607652
1800 9 7.32423490610003
1900 9.5 7.548677773421
2000 10 7.62851789299688
2100 10.5 7.75061094190643
2200 11 7.85501059512123
2300 11.5 7.73710464135223
2400 12 7.62921601503252
2500 12.5 7.60683700568261
2600 13 7.67312133893151
2700 13.5 7.76997813239034
2800 14 7.78332977673924
2900 14.5 7.71435835873731
3000 15 7.70850950344717
3100 15.5 7.74518815492979
3200 16 7.79021355578403
3300 16.5 7.80440085839442
3400 17 7.87039549628611
3500 17.5 7.94048041253099
3600 18 7.94063220704499
3700 18.5 7.9782905181468
3800 19 8.07855705670787
3900 19.5 8.08883251855863
4000 20 8.08483237484876
4100 20.5 8.10641386761209
4200 21 8.17794700215339
4300 21.5 8.27600318700829
4400 22 8.18569220129388
4500 22.5 8.01408303403931
4600 23 7.88012141624016
4700 23.5 7.84221576063077
4800 24 7.776974619016
4900 24.5 7.7403299208498
5000 25 7.68685599262479
5100 25.5 7.77638481686811
5200 26 7.83630525637787
5300 26.5 7.83968674466663
5400 27 7.86770037113658
5500 27.5 7.96611299010613
5600 28 7.95072309697284
5700 28.5 7.93593012459009
5800 29 7.93514422717283
5900 29.5 7.97932605911693
6000 30 7.9558767788047
6100 30.5 7.87987816134056
6200 31 7.79872315056827
6300 31.5 7.89358625447497
6400 32 8.17086856642537
6500 32.5 8.28654560339239
6600 33 8.09387734606035
6700 33.5 7.8692824875824
6800 34 7.7595931956843
6900 34.5 7.76379261491232
7000 35 7.87218534681919
7100 35.5 7.8628224413697
7200 36 7.76185844304886
7300 36.5 7.58139492401919
7400 37 7.45090362903705
7500 37.5 7.41713310713382
7600 38 7.418557646696
7700 38.5 7.46373057218142
7800 39 7.59296372203441
7900 39.5 7.84194821870436
8000 40 8.11497740807206
8100 40.5 8.40296408422518
8200 41 8.59479200971212
8300 41.5 8.65017513208689
8400 42 8.52057857509223
8500 42.5 8.30839320304967
8600 43 8.20951569214621
8700 43.5 8.21562140048527
8800 44 8.22174014215597
8900 44.5 8.19280342392597
9000 45 8.21978189725457
9100 45.5 8.36125109338209
9200 46 8.52062701716109
9300 46.5 8.68419130735795
9400 47 8.76285626959763
9500 47.5 8.77552324236604
9600 48 8.79769300224515
9700 48.5 8.81467202579712
9800 49 8.73086520554603
9900 49.5 8.61252209740244
10000 50 8.41088895991483
10100 50.5 8.28663304915312
10200 51 8.23450728573894
10300 51.5 8.29541047818021
10400 52 8.35197791963311
10500 52.5 8.24077544069626
10600 53 8.1901320563426
10700 53.5 8.2635646266868
10800 54 8.28378014890019
10900 54.5 8.25152063769837
11000 55 8.26248514755087
11100 55.5 8.3171158624924
11200 56 8.34070336481119
11300 56.5 8.36656596514741
11400 57 8.37188800847573
11500 57.5 8.37308818222914
11600 58 8.21913870840826
11700 58.5 8.09818464640251
11800 59 8.05082683411938
11900 59.5 8.11342860033158
12000 60 8.18276682041374
12100 60.5 8.09489518883791
12200 61 7.92965950360615
12300 61.5 7.87914152137246
12400 62 8.02837694841207
12500 62.5 8.041124184655
12600 63 8.11470402704837
12700 63.5 8.22915081854415
12800 64 8.34515326482631
12900 64.5 8.45264733327001
13000 65 8.50187892797473
13100 65.5 8.44758637331832
13200 66 8.46609099575465
13300 66.5 8.49522916880682
13400 67 8.54966063814935
13500 67.5 8.46165631032141
13600 68 8.4010552747559
13700 68.5 8.39807401561493
13800 69 8.34848222556063
13900 69.5 8.29732669516934
14000 70 8.22260332675609
14100 70.5 8.24505564263996
14200 71 8.2019902036891
14300 71.5 8.04205856542519
14400 72 7.86363037685902
14500 72.5 7.80603710422757
14600 73 7.79683129852086
14700 73.5 7.63916181691707
14800 74 7.58968430929358
14900 74.5 7.63111010332161
15000 75 7.71758203326352
15100 75.5 7.86406591148411
15200 76 8.04133324209326
15300 76.5 8.24088312338549
15400 77 8.28650927569609
15500 77.5 8.19076962720998
15600 78 7.95582838187045
15700 78.5 7.81528794022852
15800 79 7.70190163790643
15900 79.5 7.61458644878287
16000 80 7.5279231030291
16100 80.5 7.51913903777084
16200 81 7.58514463442708
16300 81.5 7.6933239885479
16400 82 7.71372439487382
16500 82.5 7.75990163094546
16600 83 7.717328379391
16700 83.5 7.5800676168954
16800 84 7.63838388939696
16900 84.5 7.72535358830741
17000 85 7.83105168448851
17100 85.5 7.85399104840103
17200 86 7.80656197588368
17300 86.5 7.77879253867701
17400 87 7.69960903993254
17500 87.5 7.73145060353366
17600 88 7.70208012432858
17700 88.5 7.80220590010251
17800 89 7.91863206953184
17900 89.5 7.83584414477492
18000 90 7.60585642971575
18100 90.5 7.54041254948246
18200 91 7.55139419350236
18300 91.5 7.62059314239511
18400 92 7.68031374654331
18500 92.5 7.72402551818106
18600 93 7.64506562900749
18700 93.5 7.61083171700372
18800 94 7.62216109831446
18900 94.5 7.67730359040249
19000 95 7.66351807344892
19100 95.5 7.59973436783851
19200 96 7.55597177843769
19300 96.5 7.46961605832473
19400 97 7.41051302280833
19500 97.5 7.49631958840002
19600 98 7.59590200599351
19700 98.5 7.60803484540489
19800 99 7.53829274465418
19900 99.5 7.46937513375518
20000 100 7.43636675393738
20100 100.5 7.52243860691405
20200 101 7.6735744250559
20300 101.5 7.7983847296413
20400 102 7.92297289888289
20500 102.5 7.88340295574906
20600 103 7.71976145597135
20700 103.5 7.54511588653672
20800 104 7.63113348258688
20900 104.5 7.76878975625643
